# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
8.141,724.165,100.907,-13.937,103.812,13.97,136.076,-23.008,138.007,-9.597,24.388,0.962,22.175,120.894,9.785,0.104,1.437e-5,-1.308,0.618,1.905e4,4549.103,15.179,0.093,2280.016,1744.645,3.245,0.309,1.93e7,3.832,84.85,0.64,0.64,0.285,0.223,0.132,0.019,0.063,-6.704e-6,0,0,0,0,-1.812e-4,0.014,165,213.825,75.531,-12.5,1.776,10.293,929.563,337.536,0.05,0.057
8.191,729.193,100.211,-13.883,103.125,13.915,137.275,-23.221,139.225,-9.601,24.34,0.938,22.175,120.894,9.785,0.12,1.615e-5,-1.023,0.635,1.905e4,4548.762,15.178,0.093,2279.506,1744.63,3.242,0.307,1.917e7,3.75,83.654,0.64,0.64,0.285,0.223,0.132,0.022,0.072,2.306e-4,0,0,0,0,-1.123e-4,0.014,165,213.825,75.465,-12.496,1.738,10.26,929.002,337.517,0.05,0.057
8.241,734.186,99.519,-13.796,102.441,13.831,138.472,-23.433,140.441,-9.605,24.292,0.993,22.175,120.894,9.785,0.054,1.633e-5,-0.841,0.559,1.905e4,4548.403,15.178,0.093,2281.27,1744.613,3.252,0.305,1.904e7,3.952,82.516,0.64,0.64,0.285,0.222,0.132,0.01,0.032,1.757e-4,0,0,0,0,-7.689e-5,0.014,165,213.825,75.411,-12.468,1.828,10.228,928.444,337.497,0.05,0.057
8.291,739.145,98.831,-13.724,101.761,13.763,139.667,-23.645,141.654,-9.609,24.242,1.032,22.175,120.894,9.785,0.008,1.342e-5,-0.944,-0.174,1.905e4,4548.044,15.178,0.093,2282.478,1744.597,3.26,0.303,1.891e7,3.948,81.378,0.639,0.639,0.285,0.222,0.132,0.001,0.004,-3.459e-4,0,0,0,0,-9.818e-5,0.014,165,213.825,75.363,-12.428,1.874,10.196,927.89,337.477,0.05,0.058
8.341,744.069,98.147,-13.666,101.084,13.705,140.859,-23.856,142.865,-9.613,24.19,1.043,22.175,120.894,9.785,0.014,1.431e-5,0.58,-0.769,1.905e4,4547.696,15.177,0.093,2282.241,1744.582,3.259,0.301,1.877e7,3.828,80.235,0.639,0.639,0.285,0.222,0.132,0.003,0.009,-2.986e-4,0,0,0,0,3.749e-5,0.014,165,213.825,75.316,-12.39,1.862,10.164,927.34,337.458,0.05,0.058
8.391,748.959,97.465,-13.596,100.41,13.636,142.049,-24.067,144.073,-9.616,24.138,1.039,22.175,120.894,9.785,0.022,1.434e-5,0.807,-0.578,1.905e4,4547.332,15.177,0.093,2281.947,1744.565,3.257,0.299,1.864e7,3.997,79.103,0.639,0.639,0.285,0.222,0.132,0.004,0.014,-2.283e-4,0,0,0,0,7.37e-5,0.014,165,213.825,75.268,-12.355,1.836,10.132,926.793,337.439,0.05,0.058
8.441,753.816,96.788,-13.52,99.739,13.562,143.236,-24.277,145.279,-9.62,24.085,1.067,22.175,120.894,9.785,0.062,1.189e-5,0.897,-0.583,1.905e4,4546.954,15.177,0.093,2280.779,1744.548,3.25,0.297,1.851e7,4.159,78.007,0.639,0.639,0.285,0.222,0.131,0.012,0.037,2.686e-4,0,0,0,0,9.212e-5,0.014,165,213.825,75.217,-12.327,1.873,10.1,926.251,337.42,0.05,0.058
8.491,758.638,96.113,-13.468,99.072,13.511,144.42,-24.487,146.482,-9.623,24.032,1.074,22.175,120.894,9.785,0.077,1.149e-5,1.083,-0.55,1.905e4,4546.591,15.177,0.093,2280.316,1744.532,3.247,0.295,1.838e7,3.992,76.913,0.639,0.639,0.285,0.222,0.131,0.014,0.046,5.826e-5,0,0,0,0,1.362e-4,0.014,165,213.825,75.161,-12.311,1.875,10.069,925.712,337.401,0.05,0.058
8.541,763.427,95.44,-13.429,98.406,13.472,145.602,-24.696,147.682,-9.626,23.978,1.074,22.175,120.894,9.785,0.083,1.198e-5,1.275,-0.515,1.905e4,4546.261,15.176,0.093,2280.098,1744.517,3.246,0.293,1.825e7,3.628,75.83,0.638,0.638,0.285,0.222,0.131,0.015,0.05,-1.246e-4,0,0,0,0,1.912e-4,0.014,165,213.825,75.096,-12.308,1.876,10.038,925.177,337.382,0.05,0.059
8.591,768.182,94.77,-13.358,97.744,13.401,146.782,-24.904,148.879,-9.629,23.924,1.074,22.175,120.894,9.785,0.096,1.209e-5,1.469,-0.522,1.905e4,4545.909,15.176,0.093,2279.66,1744.501,3.243,0.291,1.812e7,3.878,74.772,0.638,0.638,0.285,0.222,0.131,0.018,0.058,-2.181e-4,0,0,0,0,2.572e-4,0.013,165,213.825,75.023,-12.32,1.908,10.007,924.646,337.363,0.05,0.059
8.641,772.904,94.104,-13.31,97.084,13.352,147.958,-25.112,150.074,-9.632,23.871,1.058,22.175,120.894,9.785,0.09,1.246e-5,1.688,-0.49,1.905e4,4545.565,15.176,0.093,2279.782,1744.485,3.244,0.289,1.8e7,3.775,73.72,0.638,0.638,0.285,0.222,0.131,0.017,0.053,8.88e-5,0,0,0,0,3.442e-4,0.013,165,213.825,74.94,-12.348,1.92,9.976,924.118,337.344,0.05,0.059
8.691,777.593,93.44,-13.237,96.428,13.283,149.133,-25.318,151.266,-9.635,23.818,1.101,22.175,120.894,9.785,0.148,9.489e-6,1.877,-0.643,1.905e4,4545.209,15.176,0.093,2278.138,1744.469,3.234,0.287,1.787e7,3.922,72.73,0.638,0.638,0.285,0.222,0.131,0.028,0.088,4.005e-4,0,0,0,0,4.311e-4,0.013,165,213.825,74.847,-12.391,2.064,9.946,923.594,337.326,0.05,0.059
8.741,782.248,92.78,-13.194,95.775,13.233,150.304,-25.525,152.456,-9.638,23.765,1.014,22.175,120.894,9.785,0.068,1.129e-5,2.201,-0.416,1.905e4,4544.838,15.175,0.093,2280.271,1744.452,3.247,0.285,1.774e7,4.077,71.671,0.638,0.638,0.286,0.222,0.131,0.013,0.04,-3.067e-4,0,0,0,0,6.01e-4,0.013,165,213.825,74.742,-12.457,1.988,9.915,923.074,337.308,0.05,0.059
8.791,786.871,92.121,-13.161,95.125,13.193,151.473,-25.73,153.643,-9.641,23.716,0.922,22.175,120.894,9.785,0.03,1.389e-5,-1.543,1.666,1.904e4,4544.465,15.175,0.093,2281.273,1744.435,3.254,0.283,1.761e7,4.102,70.622,0.637,0.637,0.286,0.221,0.13,0.006,0.018,-4.135e-4,0,0,0,0,-2.996e-4,0.013,165,213.825,74.631,-12.531,1.895,9.885,922.558,337.289,0.05,0.06
8.841,791.46,91.464,-13.122,94.477,13.152,152.64,-25.935,154.828,-9.643,23.671,0.881,22.175,120.894,9.785,0.066,1.32e-5,-1.841,1.173,1.904e4,4544.1,15.175,0.093,2280.208,1744.419,3.247,0.281,1.749e7,4.02,69.618,0.637,0.637,0.286,0.221,0.13,0.012,0.04,2.178e-4,0,0,0,0,-4.326e-4,0.013,165,213.825,74.52,-12.597,1.891,9.856,922.045,337.271,0.05,0.06
8.891,796.017,90.808,-13.079,93.832,13.108,153.805,-26.14,156.01,-9.646,23.628,0.865,22.175,120.894,9.785,0.076,1.702e-5,-1.771,1.047,1.904e4,4543.744,15.174,0.093,2279.89,1744.403,3.245,0.279,1.737e7,3.916,68.636,0.637,0.637,0.286,0.221,0.13,0.014,0.046,3.815e-4,0,0,0,0,-4.057e-4,0.013,165,213.825,74.415,-12.645,1.921,9.826,921.536,337.253,0.05,0.06
8.941,800.541,90.156,-13.035,93.19,13.061,154.967,-26.344,157.19,-9.648,23.586,0.824,22.175,120.894,9.785,0.115,1.532e-5,-1.635,0.959,1.904e4,4543.385,15.174,0.093,2278.76,1744.387,3.239,0.278,1.724e7,3.948,67.646,0.637,0.637,0.286,0.221,0.13,0.021,0.07,-1.583e-4,0,0,0,0,-3.506e-4,0.013,165,213.825,74.316,-12.674,1.884,9.796,921.03,337.236,0.05,0.06
8.991,805.033,89.505,-12.974,92.55,13.003,156.128,-26.549,158.369,-9.65,23.544,0.862,22.175,120.894,9.785,0.056,1.512e-5,-1.489,0.882,1.904e4,4543.028,15.174,0.093,2280.338,1744.37,3.248,0.276,1.712e7,3.93,66.714,0.637,0.637,0.286,0.221,0.13,0.01,0.033,-2.136e-5,0,0,0,0,-2.946e-4,0.013,165,213.825,74.226,-12.683,1.995,9.767,920.528,337.218,0.05,0.06
9.041,809.492,88.858,-12.932,91.913,12.957,157.286,-26.752,159.545,-9.653,23.501,0.819,22.175,120.894,9.785,0.098,1.521e-5,-1.374,0.876,1.904e4,4542.666,15.174,0.093,2279.125,1744.354,3.241,0.274,1.699e7,3.97,65.736,0.637,0.637,0.286,0.221,0.13,0.018,0.059,1.798e-4,0,0,0,0,-2.543e-4,0.013,165,213.825,74.142,-12.678,1.924,9.738,920.03,337.2,0.05,0.061
9.091,813.918,88.211,-12.909,91.278,12.93,158.442,-26.956,160.719,-9.655,23.462,0.751,22.175,120.894,9.785,0.179,1.582e-5,-1.087,0.898,1.904e4,4542.323,15.173,0.093,2276.837,1744.338,3.227,0.272,1.687e7,3.779,64.744,0.636,0.636,0.286,0.221,0.13,0.033,0.108,-3.65e-4,0,0,0,0,-1.615e-4,0.013,165,213.825,74.066,-12.655,1.767,9.71,919.536,337.183,0.05,0.061
9.141,818.313,87.567,-12.848,90.646,12.871,159.597,-27.159,161.891,-9.658,23.424,0.78,22.175,120.894,9.785,0.128,1.729e-5,-0.781,0.884,1.904e4,4541.977,15.173,0.093,2278.19,1744.323,3.236,0.27,1.675e7,3.802,63.821,0.636,0.636,0.286,0.221,0.129,0.024,0.077,4.464e-4,0,0,0,0,-8.443e-5,0.013,165,213.825,74.003,-12.603,1.804,9.681,919.045,337.166,0.05,0.061
9.191,822.675,86.926,-12.799,90.017,12.824,160.749,-27.362,163.061,-9.66,23.385,0.795,22.175,120.894,9.785,0.098,1.544e-5,-0.59,0.882,1.904e4,4541.643,15.173,0.093,2278.951,1744.308,3.24,0.268,1.662e7,3.679,62.892,0.636,0.636,0.286,0.221,0.129,0.018,0.059,2.123e-4,0,0,0,0,-4.886e-5,0.012,165,213.825,73.951,-12.528,1.784,9.653,918.557,337.148,0.05,0.061
9.241,827.006,86.289,-12.7,89.391,12.731,161.9,-27.564,164.229,-9.662,23.343,0.899,22.175,120.894,9.785,0.059,1.468e-5,0.431,-0.927,1.904e4,4541.27,15.172,0.093,2279.99,1744.291,3.247,0.266,1.651e7,4.095,62.04,0.636,0.636,0.286,0.221,0.129,0.011,0.036,4.975e-4,0,0,0,0,2.646e-5,0.012,165,213.825,73.906,-12.44,1.961,9.624,918.074,337.131,0.05,0.061
9.291,831.304,85.655,-12.658,88.767,12.692,163.048,-27.766,165.395,-9.665,23.297,0.926,22.175,120.894,9.785,0.101,1.287e-5,0.658,-0.903,1.904e4,4540.923,15.172,0.093,2278.776,1744.275,3.239,0.265,1.639e7,3.817,61.142,0.636,0.636,0.286,0.221,0.129,0.019,0.061,-1.536e-4,0,0,0,0,6.243e-5,0.012,165,213.825,73.858,-12.361,1.961,9.597,917.593,337.114,0.05,0.062
9.341,835.571,85.023,-12.601,88.145,12.637,164.194,-27.968,166.559,-9.667,23.25,0.951,22.175,120.894,9.785,0.146,1.227e-5,0.883,-0.885,1.904e4,4540.573,15.172,0.093,2277.481,1744.259,3.232,0.263,1.627e7,3.852,60.263,0.635,0.635,0.286,0.221,0.129,0.027,0.088,2.531e-4,0,0,0,0,1.142e-4,0.012,165,213.825,73.801,-12.301,1.981,9.569,917.117,337.098,0.05,0.062
9.391,839.807,84.394,-12.565,87.526,12.6,165.338,-28.169,167.72,-9.669,23.203,0.937,22.175,120.894,9.785,0.139,1.106e-5,1.171,-0.857,1.904e4,4540.238,15.172,0.093,2277.631,1744.244,3.233,0.261,1.615e7,3.688,59.371,0.635,0.635,0.286,0.221,0.129,0.026,0.083,2.459e-4,0,0,0,0,2.034e-4,0.012,165,213.825,73.735,-12.265,1.937,9.541,916.643,337.081,0.05,0.062
9.441,844.011,83.768,-12.513,86.91,12.546,166.48,-28.369,168.879,-9.671,23.158,0.903,22.175,120.894,9.785,0.111,1.242e-5,1.424,-0.799,1.904e4,4539.881,15.171,0.093,2278.353,1744.228,3.237,0.259,1.603e7,3.925,58.484,0.635,0.635,0.286,0.22,0.129,0.021,0.067,-2.576e-6,0,0,0,0,3.051e-4,0.012,165,213.825,73.657,-12.251,1.877,9.514,916.174,337.064,0.05,0.062
9.491,848.183,83.143,-12.475,86.295,12.508,167.619,-28.568,170.036,-9.672,23.113,0.91,22.175,120.894,9.785,0.128,1.287e-5,1.628,-0.782,1.904e4,4539.541,15.171,0.093,2277.84,1744.213,3.234,0.257,1.591e7,3.74,57.637,0.635,0.635,0.286,0.22,0.129,0.024,0.077,1.202e-4,0,0,0,0,4.047e-4,0.012,165,213.825,73.571,-12.255,1.902,9.487,915.707,337.048,0.05,0.063
9.541,852.325,82.52,-12.443,85.683,12.473,168.756,-28.767,171.191,-9.674,23.068,0.854,22.175,120.894,9.785,0.064,1.206e-5,1.902,-0.512,1.904e4,4539.201,15.171,0.093,2279.549,1744.197,3.245,0.255,1.579e7,3.735,56.761,0.635,0.635,0.286,0.22,0.128,0.012,0.038,5.834e-5,0,0,0,0,5.606e-4,0.012,165,213.825,73.477,-12.275,1.813,9.46,915.245,337.032,0.05,0.063
9.591,856.435,81.899,-12.4,85.074,12.429,169.891,-28.966,172.343,-9.676,23.026,0.843,22.175,120.894,9.785,0.06,1.287e-5,2.009,-0.424,1.904e4,4538.86,15.171,0.093,2279.6,1744.182,3.245,0.254,1.568e7,3.751,55.929,0.635,0.635,0.286,0.22,0.128,0.011,0.036,2.351e-4,0,0,0,0,6.343e-4,0.012,165,213.825,73.376,-12.302,1.824,9.433,914.786,337.015,0.05,0.063
9.641,860.515,81.28,-12.34,84.468,12.369,171.025,-29.164,173.493,-9.677,22.984,0.848,22.175,120.894,9.785,0.084,1.319e-5,2.09,-0.58,1.904e4,4538.496,15.17,0.093,2278.89,1744.165,3.241,0.252,1.556e7,4.005,55.126,0.634,0.634,0.286,0.22,0.128,0.016,0.05,3.659e-4,0,0,0,0,6.961e-4,0.012,165,213.825,73.271,-12.334,1.887,9.407,914.33,336.999,0.05,0.063
9.691,864.563,80.664,-12.289,83.863,12.322,172.156,-29.361,174.641,-9.679,22.941,0.898,22.175,120.894,9.785,0.165,1.342e-5,2.205,-0.816,1.904e4,4538.141,15.17,0.093,2276.641,1744.149,3.227,0.25,1.546e7,3.911,54.366,0.634,0.634,0.286,0.22,0.128,0.031,0.098,-4.012e-4,0,0,0,0,7.85e-4,0.012,165,213.825,73.159,-12.375,2.046,9.38,913.877,336.983,0.05,0.063
9.741,868.581,80.051,-12.242,83.261,12.275,173.284,-29.558,175.787,-9.68,22.896,0.897,22.175,120.894,9.785,0.177,1.278e-5,2.48,-0.842,1.904e4,4537.777,15.17,0.093,2276.258,1744.133,3.225,0.249,1.534e7,3.997,53.585,0.634,0.634,0.286,0.22,0.128,0.033,0.105,3.897e-4,0,0,0,0,0.001,0.012,165,213.825,73.036,-12.434,2.118,9.354,913.428,336.968,0.05,0.064
9.791,872.569,79.44,-12.209,82.661,12.243,174.411,-29.754,176.931,-9.681,22.851,0.906,22.175,120.894,9.785,0.196,1.243e-5,2.747,-0.891,1.904e4,4537.433,15.17,0.093,2275.681,1744.117,3.222,0.247,1.523e7,3.779,52.824,0.634,0.634,0.286,0.22,0.128,0.037,0.117,2.758e-4,0,0,0,0,0.001,0.011,165,213.825,72.901,-12.515,2.22,9.328,912.983,336.952,0.05,0.064
9.841,876.525,78.831,-12.159,82.064,12.191,175.536,-29.949,178.072,-9.682,22.807,0.881,22.175,120.894,9.785,0.178,1.241e-5,3.039,-0.9,1.904e4,4537.064,15.169,0.093,2276.133,1744.1,3.224,0.245,1.512e7,4.061,52.058,0.634,0.634,0.286,0.22,0.128,0.033,0.105,-4.534e-5,0,0,0,0,0.002,0.011,165,213.825,72.752,-12.618,2.285,9.303,912.541,336.936,0.05,0.064
9.891,880.452,78.224,-12.132,81.469,12.161,176.658,-30.144,179.212,-9.683,22.764,0.839,22.175,120.894,9.785,0.125,1.381e-5,3.281,-0.851,1.904e4,4536.7,15.169,0.093,2277.543,1744.084,3.233,0.243,1.501e7,4.007,51.289,0.634,0.634,0.286,0.22,0.128,0.023,0.073,3.303e-4,0,0,0,0,0.002,0.011,165,213.825,72.592,-12.741,2.314,9.277,912.102,336.921,0.05,0.064
9.941,884.348,77.618,-12.103,80.876,12.129,177.779,-30.339,180.349,-9.684,22.724,0.788,22.175,120.894,9.785,0.059,1.183e-5,3.464,-0.629,1.904e4,4536.332,15.169,0.093,2279.317,1744.067,3.244,0.242,1.49e7,4.046,50.526,0.634,0.634,0.286,0.22,0.128,0.011,0.034,4.367e-4,0,0,0,0,0.002,0.011,165,213.825,72.423,-12.875,2.333,9.252,911.667,336.905,0.05,0.064
9.991,888.213,77.013,-12.096,80.285,12.116,178.897,-30.532,181.484,-9.685,22.686,0.704,22.175,120.894,9.785,0.073,1.47e-5,-3.179,1.517,1.904e4,4535.979,15.168,0.093,2278.885,1744.051,3.241,0.24,1.478e7,3.887,49.744,0.633,0.633,0.286,0.22,0.127,0.014,0.046,3.98e-4,0,0,0,0,-0.002,0.011,165,213.825,72.252,-13.012,2.255,9.227,911.235,336.89,0.05,0.065
10.041,892.049,76.409,-12.053,79.696,12.073,180.014,-30.726,182.618,-9.686,22.652,0.689,22.175,120.894,9.785,0.086,1.759e-5,-3.094,1.385,1.904e4,4535.612,15.168,0.093,2278.488,1744.035,3.239,0.238,1.468e7,4.027,49.024,0.633,0.633,0.286,0.22,0.127,0.016,0.053,-1.637e-4,0,0,0,0,-0.002,0.011,165,213.825,72.083,-13.137,2.34,9.202,910.807,336.875,0.05,0.065
10.091,895.854,75.807,-12.046,79.109,12.061,181.129,-30.919,183.749,-9.687,22.619,0.612,22.175,120.894,9.785,0.219,1.811e-5,-2.956,1.257,1.904e4,4535.259,15.168,0.093,2274.807,1744.019,3.217,0.236,1.456e7,3.892,48.257,0.633,0.633,0.286,0.22,0.127,0.041,0.132,3.87e-4,0,0,0,0,-0.002,0.011,165,213.825,71.921,-13.245,2.237,9.177,910.381,336.86,0.05,0.065
10.141,899.63,75.205,-12.011,78.524,12.025,182.243,-31.112,184.879,-9.688,22.589,0.592,22.175,120.894,9.785,0.245,1.678e-5,-2.605,1.238,1.904e4,4534.901,15.168,0.093,2274.044,1744.002,3.212,0.235,1.445e7,3.933,47.536,0.633,0.633,0.286,0.219,0.127,0.046,0.148,2.316e-4,0,0,0,0,-0.001,0.011,165,213.825,71.77,-13.325,2.26,9.152,909.96,336.845,0.05,0.065
10.191,903.375,74.605,-11.98,77.942,11.993,183.355,-31.305,186.008,-9.689,22.561,0.557,22.175,120.894,9.785,0.304,1.739e-5,-2.24,1.231,1.903e4,4534.537,15.167,0.093,2272.392,1743.986,3.202,0.233,1.434e7,4.001,46.803,0.633,0.633,0.286,0.219,0.127,0.057,0.183,-1.919e-4,0,0,0,0,-9.349e-4,0.011,165,213.825,71.635,-13.372,2.209,9.128,909.541,336.831,0.05,0.066
10.241,907.09,74.007,-11.954,77.362,11.966,184.466,-31.498,187.136,-9.69,22.534,0.532,22.175,120.894,9.785,0.349,1.845e-5,-1.784,1.231,1.903e4,4534.18,15.167,0.093,2271.15,1743.97,3.195,0.231,1.423e7,3.932,46.074,0.633,0.633,0.286,0.219,0.127,0.065,0.209,1.101e-4,0,0,0,0,-6.023e-4,0.011,165,213.825,71.517,-13.383,2.146,9.104,909.126,336.816,0.05,0.066
10.291,910.776,73.411,-11.906,76.784,11.918,185.575,-31.691,188.262,-9.691,22.508,0.542,22.175,120.894,9.785,0.313,1.903e-5,-1.325,1.235,1.903e4,4533.814,15.167,0.093,2272.083,1743.953,3.201,0.23,1.412e7,4.024,45.372,0.633,0.633,0.286,0.219,0.127,0.058,0.187,2.331e-4,0,0,0,0,-3.37e-4,0.011,165,213.825,71.418,-13.354,2.162,9.08,908.714,336.801,0.05,0.066
10.341,914.431,72.816,-11.87,76.208,11.882,186.683,-31.884,189.386,-9.692,22.482,0.521,22.175,120.894,9.785,0.344,1.759e-5,-0.897,1.24,1.903e4,4533.442,15.166,0.093,2271.199,1743.936,3.196,0.228,1.4e7,4.085,44.645,0.632,0.633,0.286,0.219,0.127,0.064,0.206,7.97e-5,0,0,0,0,-1.569e-4,0.011,165,213.825,71.338,-13.289,2.053,9.056,908.306,336.787,0.05,0.066
10.391,918.057,72.224,-11.825,75.634,11.838,187.79,-32.077,190.51,-9.693,22.455,0.554,22.175,120.894,9.785,0.262,1.803e-5,-0.466,1.247,1.903e4,4533.082,15.166,0.093,2273.371,1743.92,3.209,0.226,1.39e7,3.961,43.957,0.632,0.632,0.286,0.219,0.127,0.049,0.157,3.828e-4,0,0,0,0,-4.297e-5,0.01,165,213.825,71.275,-13.186,2.07,9.033,907.901,336.773,0.05,0.066
10.441,921.654,71.633,-11.784,75.062,11.798,188.895,-32.27,191.632,-9.695,22.427,0.584,22.175,120.894,9.785,0.191,1.65e-5,-0.156,1.253,1.903e4,4532.735,15.166,0.093,2275.279,1743.904,3.22,0.224,1.379e7,3.82,43.268,0.632,0.632,0.286,0.219,0.127,0.036,0.114,4.579e-4,0,0,0,0,-4.888e-6,0.01,165,213.825,71.227,-13.054,2.05,9.009,907.499,336.759,0.05,0.067
10.491,925.221,71.046,-11.708,74.493,11.725,189.999,-32.463,192.752,-9.696,22.397,0.63,22.175,120.894,9.785,0.069,1.45e-5,0.17,1.247,1.903e4,4532.352,15.166,0.093,2278.595,1743.887,3.241,0.223,1.368e7,4.208,42.605,0.632,0.632,0.286,0.219,0.126,0.013,0.041,3.434e-4,0,0,0,0,5.922e-6,0.01,165,213.825,71.188,-12.901,2.086,8.986,907.1,336.744,0.05,0.067
10.541,928.758,70.462,-11.674,73.926,11.693,191.101,-32.655,193.871,-9.697,22.365,0.653,22.175,120.894,9.785,0.018,1.376e-5,1.033,0.748,1.903e4,4531.99,15.165,0.093,2279.974,1743.871,3.249,0.221,1.357e7,3.988,41.925,0.632,0.632,0.286,0.219,0.126,0.003,0.011,2.405e-4,0,0,0,0,2.21e-4,0.01,165,213.825,71.153,-12.738,2.027,8.963,906.705,336.731,0.05,0.067
10.591,932.267,69.879,-11.621,73.36,11.644,192.202,-32.847,194.989,-9.698,22.33,0.74,22.175,120.894,9.785,0.17,1.321e-5,0.208,-1.279,1.903e4,4531.643,15.165,0.093,2275.741,1743.855,3.224,0.22,1.347e7,3.813,41.308,0.632,0.632,0.286,0.219,0.126,0.032,0.102,4.118e-4,0,0,0,0,9.07e-6,0.01,165,213.825,71.116,-12.575,2.136,8.94,906.313,336.717,0.05,0.067
10.641,935.746,69.3,-11.56,72.797,11.588,193.301,-33.039,196.104,-9.699,22.292,0.806,22.175,120.894,9.785,0.315,1.049e-5,0.466,-1.29,1.903e4,4531.288,15.165,0.093,2271.738,1743.839,3.199,0.218,1.337e7,3.909,40.695,0.632,0.632,0.286,0.219,0.126,0.059,0.189,-5.079e-5,0,0,0,0,4.638e-5,0.01,165,213.825,71.071,-12.426,2.214,8.918,905.924,336.703,0.05,0.067
10.691,939.197,68.723,-11.513,72.235,11.543,194.398,-33.23,197.218,-9.7,22.251,0.83,22.175,120.894,9.785,0.384,1.093e-5,0.882,-1.292,1.903e4,4530.925,15.164,0.093,2269.833,1743.822,3.188,0.216,1.326e7,3.988,40.063,0.631,0.632,0.287,0.219,0.126,0.072,0.229,7.077e-5,0,0,0,0,1.685e-4,0.01,165,213.825,71.009,-12.307,2.215,8.895,905.539,336.689,0.05,0.068
10.741,942.619,68.148,-11.47,71.676,11.505,195.493,-33.42,198.329,-9.701,22.209,0.891,22.175,120.894,9.785,0.509,8.789e-6,1.38,-1.306,1.903e4,4530.576,15.164,0.093,2266.44,1743.807,3.167,0.215,1.316e7,3.834,39.479,0.631,0.632,0.287,0.219,0.126,0.096,0.303,-1.422e-4,0,0,0,0,4.183e-4,0.01,165,213.825,70.928,-12.225,2.322,8.873,905.157,336.676,0.05,0.068
10.791,946.012,67.576,-11.44,71.118,11.473,196.586,-33.61,199.439,-9.702,22.166,0.866,22.175,120.894,9.785,0.487,7.66e-6,1.982,-1.294,1.903e4,4530.225,15.164,0.093,2266.999,1743.791,3.171,0.213,1.306e7,3.861,38.836,0.631,0.632,0.287,0.219,0.126,0.092,0.29,-4.088e-4,0,0,0,0,8.77e-4,0.01,165,213.825,70.822,-12.188,2.272,8.851,904.778,336.663,0.05,0.068
10.841,949.376,67.004,-11.425,70.562,11.453,197.678,-33.798,200.546,-9.702,22.125,0.805,22.175,120.894,9.785,0.392,9.292e-6,2.498,-1.255,1.903e4,4529.878,15.164,0.093,2269.525,1743.775,3.186,0.211,1.295e7,3.822,38.175,0.631,0.631,0.287,0.219,0.126,0.073,0.232,9.751e-5,0,0,0,0,0.001,0.01,165,213.825,70.693,-12.195,2.158,8.829,904.402,336.649,0.05,0.068
10.891,952.712,66.434,-11.396,70.009,11.421,198.767,-33.986,201.651,-9.703,22.087,0.763,22.175,120.894,9.785,0.332,9.502e-6,2.912,-1.215,1.903e4,4529.518,15.163,0.093,2271.097,1743.759,3.196,0.21,1.284e7,3.961,37.55,0.631,0.631,0.287,0.219,0.126,0.062,0.196,-2.348e-4,0,0,0,0,0.002,0.01,165,213.825,70.544,-12.235,2.117,8.807,904.029,336.636,0.05,0.068
10.941,956.02,65.864,-11.386,69.457,11.408,199.854,-34.173,202.755,-9.703,22.05,0.707,22.175,120.895,9.785,0.232,1.384e-5,3.271,-1.091,1.903e4,4529.17,15.163,0.093,2273.787,1743.743,3.212,0.208,1.273e7,3.82,36.92,0.631,0.631,0.287,0.219,0.126,0.043,0.136,1.409e-4,0,0,0,0,0.003,0.01,165,213.825,70.38,-12.3,2.042,8.786,903.659,336.623,0.05,0.069
10.991,959.299,65.296,-11.355,68.907,11.374,200.94,-34.36,203.856,-9.704,22.016,0.66,22.175,120.895,9.785,0.158,1.206e-5,3.529,-0.892,1.903e4,4528.801,15.163,0.093,2275.784,1743.726,3.225,0.206,1.263e7,4.064,36.315,0.631,0.631,0.287,0.219,0.126,0.029,0.091,2.665e-4,0,0,0,0,0.003,0.01,165,213.825,70.205,-12.381,2.012,8.765,903.293,336.61,0.05,0.069
11.041,962.549,64.728,-11.333,68.359,11.352,202.024,-34.547,204.956,-9.704,21.984,0.663,22.175,120.895,9.785,0.171,1.306e-5,3.673,-0.968,1.903e4,4528.448,15.163,0.093,2275.386,1743.71,3.222,0.205,1.253e7,3.881,35.757,0.631,0.631,0.287,0.218,0.125,0.032,0.099,1.654e-4,0,0,0,0,0.003,0.009,165,213.825,70.021,-12.471,2.103,8.743,902.93,336.597,0.05,0.069
