# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
6.491,527.954,122.913,-16.408,129.251,16.536,145.774,14.661,146.509,5.743,39.978,2.054,22.175,120.894,9.786,0.106,-2.477e-5,-1.362,-0.742,1.906e4,4561.16,15.188,0.093,2282.698,1745.19,3.258,0.384,2.441e7,4.191,136.097,0.649,0.65,0.284,0.227,0.139,0.02,0.064,-8.845e-6,0,0,0,0,-1.265e-4,0.017,165,213.825,71.22,8.191,2,11.568,951.485,338.309,0.05,0.067
6.541,534.079,122.095,-16.319,128.441,16.447,147.758,14.882,148.505,5.751,39.876,2.047,22.175,120.894,9.786,0.096,-2.61e-5,-1.032,-0.612,1.906e4,4560.795,15.188,0.093,2282.88,1745.173,3.259,0.381,2.425e7,4.009,134.261,0.649,0.649,0.284,0.227,0.139,0.018,0.059,-2.317e-4,0,0,0,0,-7.358e-5,0.017,165,213.825,71.153,8.153,2,11.528,950.801,338.285,0.05,0.067
6.591,540.164,121.282,-16.208,127.637,16.339,149.737,15.102,150.496,5.759,39.773,2.067,22.175,120.894,9.786,0.069,-2.507e-5,-0.792,-0.47,1.906e4,4560.425,15.187,0.093,2283.524,1745.157,3.263,0.379,2.409e7,4.075,132.451,0.649,0.649,0.284,0.226,0.139,0.013,0.042,-4.97e-4,0,0,0,0,-4.392e-5,0.017,165,213.825,71.104,8.1,2,11.489,950.121,338.261,0.05,0.068
6.641,546.208,120.474,-16.092,126.837,16.23,151.711,15.321,152.482,5.767,39.669,2.11,22.175,120.894,9.786,0.034,-2.209e-5,-0.73,-0.149,1.906e4,4560.051,15.187,0.093,2284.398,1745.14,3.268,0.376,2.393e7,4.113,130.666,0.649,0.649,0.284,0.226,0.138,0.006,0.02,1.43e-4,0,0,0,0,-3.771e-5,0.017,165,213.825,71.067,8.042,2,11.45,949.446,338.237,0.05,0.068
6.691,552.211,119.672,-15.98,126.042,16.125,153.679,15.54,154.463,5.774,39.562,2.161,22.175,120.894,9.786,0.028,-1.867e-5,-0.084,0.665,1.906e4,4559.68,15.187,0.093,2284.463,1745.123,3.269,0.374,2.377e7,4.074,128.907,0.648,0.648,0.284,0.226,0.138,0.005,0.017,3.092e-4,0,0,0,0,-5.115e-7,0.017,165,213.825,71.037,7.99,2,11.411,948.775,338.214,0.05,0.069
6.741,558.175,118.876,-15.869,125.252,16.022,155.643,15.757,156.438,5.781,39.453,2.206,22.175,120.894,9.786,0.061,-1.82e-5,0.455,0.572,1.906e4,4559.311,15.186,0.093,2283.472,1745.106,3.263,0.372,2.361e7,4.059,127.175,0.648,0.648,0.284,0.226,0.138,0.011,0.037,-1.223e-4,0,0,0,0,1.504e-5,0.017,165,213.825,71.005,7.953,2,11.372,948.109,338.19,0.05,0.069
6.791,564.099,118.086,-15.759,124.467,15.916,157.601,15.974,158.408,5.788,39.342,2.231,22.175,120.894,9.786,0.087,-1.491e-5,0.824,0.466,1.906e4,4558.931,15.186,0.093,2282.651,1745.089,3.258,0.37,2.345e7,4.175,125.467,0.648,0.648,0.284,0.226,0.138,0.016,0.053,3.38e-4,0,0,0,0,4.997e-5,0.017,165,213.825,70.964,7.939,2,11.333,947.447,338.167,0.05,0.069
6.841,569.984,117.3,-15.674,123.686,15.832,159.553,16.19,160.372,5.794,39.231,2.235,22.175,120.894,9.786,0.099,-1.509e-5,1.209,0.357,1.906e4,4558.568,15.186,0.093,2282.227,1745.073,3.255,0.367,2.329e7,3.998,123.781,0.647,0.647,0.284,0.226,0.138,0.019,0.061,4.451e-4,0,0,0,0,1.088e-4,0.017,165,213.825,70.909,7.946,2,11.295,946.789,338.144,0.05,0.07
6.891,575.829,116.518,-15.585,122.91,15.741,161.5,16.405,162.331,5.8,39.12,2.208,22.175,120.894,9.786,0.095,-1.79e-5,1.592,0.223,1.906e4,4558.195,15.186,0.093,2282.252,1745.056,3.256,0.365,2.314e7,4.1,122.117,0.647,0.647,0.284,0.226,0.137,0.018,0.057,-6.367e-5,0,0,0,0,1.91e-4,0.017,165,213.825,70.837,7.974,2,11.257,946.136,338.121,0.05,0.07
6.941,581.636,115.741,-15.509,122.138,15.659,163.441,16.619,164.284,5.806,39.01,2.158,22.175,120.894,9.786,0.077,-1.988e-5,1.914,0.009,1.906e4,4557.82,15.185,0.093,2282.674,1745.039,3.258,0.363,2.298e7,4.127,120.476,0.647,0.647,0.284,0.226,0.137,0.014,0.046,3.319e-4,0,0,0,0,2.797e-4,0.016,165,213.825,70.75,8.016,2,11.219,945.488,338.098,0.05,0.07
6.991,587.403,114.967,-15.447,121.371,15.588,165.378,16.832,166.232,5.812,38.904,2.094,22.175,120.894,9.786,0.049,-1.593e-5,2.084,-0.464,1.906e4,4557.453,15.185,0.093,2283.364,1745.023,3.263,0.361,2.283e7,4.034,118.856,0.646,0.646,0.284,0.225,0.137,0.009,0.029,8.864e-5,0,0,0,0,3.357e-4,0.016,165,213.825,70.649,8.064,2,11.182,944.843,338.075,0.05,0.07
7.041,593.132,114.196,-15.384,120.608,15.516,167.308,17.045,168.174,5.817,38.801,2.019,22.175,120.894,9.786,0.023,-2.217e-5,1.201,-1.886,1.906e4,4557.086,15.185,0.093,2283.975,1745.006,3.266,0.358,2.268e7,4.043,117.26,0.646,0.646,0.284,0.225,0.137,0.004,0.015,-3.729e-4,0,0,0,0,1.129e-4,0.016,165,213.825,70.54,8.11,2,11.145,944.203,338.053,0.05,0.07
7.091,598.823,113.428,-15.326,119.849,15.449,169.234,17.257,170.112,5.822,38.702,1.948,22.175,120.894,9.786,0.035,-2.356e-5,-1.37,-1.747,1.906e4,4556.725,15.184,0.093,2283.58,1744.99,3.264,0.356,2.253e7,3.963,115.685,0.646,0.646,0.284,0.225,0.136,0.006,0.021,9.214e-8,0,0,0,0,-1.487e-4,0.016,165,213.825,70.429,8.146,2,11.108,943.567,338.03,0.05,0.071
7.141,604.475,112.664,-15.263,119.095,15.379,171.156,17.468,172.045,5.827,38.606,1.885,22.175,120.894,9.786,0.059,-2.142e-5,-1.74,-1.171,1.906e4,4556.365,15.184,0.093,2282.823,1744.973,3.26,0.354,2.237e7,3.958,114.132,0.646,0.646,0.284,0.225,0.136,0.011,0.036,2.243e-4,0,0,0,0,-2.431e-4,0.016,165,213.825,70.321,8.166,2,11.071,942.936,338.008,0.05,0.071
7.191,610.089,111.902,-15.196,118.344,15.307,173.072,17.679,173.973,5.832,38.513,1.838,22.175,120.894,9.786,0.075,-2.195e-5,-1.67,-0.909,1.906e4,4556.008,15.184,0.093,2282.294,1744.957,3.257,0.352,2.223e7,3.93,112.6,0.645,0.645,0.284,0.225,0.136,0.014,0.046,-4.577e-4,0,0,0,0,-2.267e-4,0.016,165,213.825,70.221,8.17,2,11.034,942.309,337.986,0.05,0.071
7.241,615.665,111.145,-15.114,117.599,15.222,174.984,17.889,175.896,5.837,38.423,1.806,22.175,120.894,9.786,0.079,-2.262e-5,-1.497,-0.743,1.906e4,4555.636,15.184,0.093,2282.105,1744.94,3.256,0.35,2.208e7,4.09,111.089,0.645,0.645,0.284,0.225,0.136,0.015,0.048,1.364e-4,0,0,0,0,-1.843e-4,0.016,165,213.825,70.132,8.157,2,10.998,941.686,337.964,0.05,0.071
7.291,621.204,110.39,-15.047,116.856,15.154,176.891,18.099,177.815,5.842,38.332,1.802,22.175,120.894,9.786,0.071,-2.315e-5,-1.321,-0.599,1.906e4,4555.288,15.183,0.093,2282.266,1744.925,3.257,0.347,2.193e7,3.832,109.596,0.645,0.645,0.284,0.225,0.136,0.013,0.043,6.25e-5,0,0,0,0,-1.454e-4,0.016,165,213.825,70.054,8.13,2,10.962,941.067,337.942,0.05,0.072
7.341,626.705,109.64,-14.957,116.118,15.065,178.794,18.308,179.729,5.847,38.242,1.807,22.175,120.894,9.786,0.051,-1.939e-5,-1.196,-0.421,1.906e4,4554.929,15.183,0.093,2282.719,1744.909,3.259,0.345,2.178e7,3.945,108.124,0.644,0.644,0.284,0.225,0.135,0.01,0.032,4.242e-4,0,0,0,0,-1.207e-4,0.016,165,213.825,69.988,8.094,2,10.926,940.452,337.92,0.05,0.072
7.391,632.168,108.895,-14.865,115.385,14.977,180.693,18.517,181.639,5.851,38.152,1.824,22.175,120.894,9.786,0.027,-1.927e-5,-1.146,0.023,1.905e4,4554.564,15.183,0.093,2283.322,1744.892,3.263,0.343,2.164e7,4.018,106.671,0.644,0.644,0.284,0.224,0.135,0.005,0.016,5.63e-5,0,0,0,0,-1.123e-4,0.015,165,213.825,69.929,8.056,2,10.891,939.842,337.899,0.05,0.072
7.441,637.594,108.154,-14.777,114.655,14.892,182.586,18.725,183.544,5.855,38.06,1.847,22.175,120.894,9.786,0.018,-1.594e-5,-0.038,1.101,1.905e4,4554.199,15.182,0.093,2283.471,1744.876,3.264,0.341,2.149e7,4.008,105.239,0.644,0.644,0.285,0.224,0.135,0.003,0.011,2.378e-4,0,0,0,0,-1.234e-7,0.015,165,213.825,69.875,8.021,2,10.856,939.236,337.877,0.05,0.073
7.491,642.983,107.417,-14.691,113.929,14.809,184.476,18.932,185.445,5.86,37.967,1.868,22.175,120.894,9.786,0.041,-1.592e-5,0.761,0.854,1.905e4,4553.835,15.182,0.093,2282.763,1744.859,3.26,0.339,2.135e7,4.004,103.826,0.644,0.644,0.285,0.224,0.135,0.008,0.025,2.032e-4,0,0,0,0,5.079e-5,0.015,165,213.825,69.82,7.994,2,10.821,938.634,337.856,0.05,0.073
7.541,648.336,106.685,-14.602,113.208,14.722,186.36,19.139,187.341,5.864,37.873,1.879,22.175,120.894,9.786,0.063,-1.55e-5,1.066,0.683,1.905e4,4553.459,15.182,0.093,2282.085,1744.842,3.256,0.337,2.12e7,4.136,102.432,0.643,0.643,0.285,0.224,0.135,0.012,0.039,4.72e-4,0,0,0,0,1.01e-4,0.015,165,213.825,69.76,7.979,2,10.786,938.035,337.835,0.05,0.073
7.591,653.652,105.956,-14.534,112.49,14.656,188.241,19.345,189.232,5.867,37.779,1.885,22.175,120.894,9.786,0.077,-1.418e-5,1.341,0.558,1.905e4,4553.102,15.182,0.093,2281.632,1744.826,3.253,0.335,2.106e7,3.925,101.056,0.643,0.643,0.285,0.224,0.135,0.014,0.047,2.66e-4,0,0,0,0,1.617e-4,0.015,165,213.825,69.692,7.977,2,10.751,937.442,337.814,0.05,0.073
7.641,658.932,105.232,-14.454,111.776,14.574,190.116,19.55,191.119,5.871,37.686,1.87,22.175,120.894,9.786,0.081,-1.344e-5,1.619,0.437,1.905e4,4552.729,15.181,0.093,2281.459,1744.809,3.252,0.333,2.092e7,4.102,99.698,0.643,0.643,0.285,0.224,0.134,0.015,0.049,-4.661e-4,0,0,0,0,2.386e-4,0.015,165,213.825,69.614,7.988,2,10.717,936.852,337.793,0.05,0.074
7.691,664.175,104.51,-14.398,111.066,14.516,191.987,19.754,193,5.875,37.593,1.848,22.175,120.894,9.786,0.074,-1.798e-5,1.874,0.285,1.905e4,4552.375,15.181,0.093,2281.568,1744.793,3.253,0.33,2.078e7,3.9,98.356,0.643,0.643,0.285,0.224,0.134,0.014,0.045,3.526e-4,0,0,0,0,3.238e-4,0.015,165,213.825,69.525,8.01,2,10.683,936.266,337.773,0.05,0.074
7.741,669.383,103.792,-14.337,110.359,14.451,193.853,19.958,194.878,5.878,37.501,1.812,22.175,120.894,9.786,0.059,-1.596e-5,2.084,0.047,1.905e4,4552.021,15.181,0.093,2281.911,1744.777,3.255,0.328,2.064e7,3.888,97.031,0.642,0.642,0.285,0.224,0.134,0.011,0.036,-2.752e-4,0,0,0,0,4.055e-4,0.015,165,213.825,69.426,8.04,2,10.649,935.684,337.752,0.05,0.074
7.791,674.554,103.077,-14.276,109.656,14.385,195.715,20.161,196.751,5.881,37.412,1.766,22.175,120.894,9.786,0.039,-1.623e-5,2.177,-0.436,1.905e4,4551.659,15.18,0.093,2282.399,1744.761,3.258,0.326,2.05e7,3.984,95.725,0.642,0.642,0.285,0.224,0.134,0.007,0.023,4.238e-5,0,0,0,0,4.484e-4,0.015,165,213.825,69.318,8.072,2,10.615,935.106,337.732,0.05,0.074
7.841,679.69,102.364,-14.226,108.957,14.33,197.572,20.363,198.619,5.884,37.325,1.721,22.175,120.894,9.786,0.021,-1.829e-5,1.532,-1.705,1.905e4,4551.306,15.18,0.093,2282.829,1744.745,3.261,0.324,2.036e7,3.88,94.435,0.642,0.642,0.285,0.223,0.134,0.004,0.012,-2.649e-4,0,0,0,0,2.248e-4,0.015,165,213.825,69.205,8.102,2,10.582,934.532,337.712,0.05,0.075
7.891,684.791,101.654,-14.172,108.261,14.27,199.425,20.565,200.483,5.888,37.24,1.674,22.175,120.895,9.786,0.024,-2.04e-5,-0.97,-2.084,1.905e4,4550.951,15.18,0.093,2282.674,1744.729,3.26,0.322,2.023e7,3.905,93.162,0.642,0.642,0.285,0.223,0.133,0.004,0.014,-1.254e-4,0,0,0,0,-9.125e-5,0.015,165,213.825,69.091,8.126,2,10.549,933.963,337.692,0.05,0.075
7.941,689.856,100.947,-14.108,107.569,14.202,201.274,20.766,202.343,5.891,37.157,1.629,22.175,120.895,9.786,0.04,-2.289e-5,-1.707,-1.453,1.905e4,4550.579,15.18,0.093,2282.158,1744.712,3.257,0.32,2.009e7,4.089,91.907,0.641,0.641,0.285,0.223,0.133,0.007,0.024,-2.48e-4,0,0,0,0,-2.864e-4,0.014,165,213.825,68.977,8.142,2,10.516,933.397,337.672,0.05,0.075
7.991,694.886,100.243,-14.053,106.88,14.143,203.119,20.967,204.199,5.893,37.077,1.595,22.175,120.895,9.786,0.053,-2.081e-5,-1.811,-1.132,1.905e4,4550.209,15.179,0.093,2281.734,1744.695,3.255,0.318,1.996e7,4.069,90.668,0.641,0.641,0.285,0.223,0.133,0.01,0.032,-2.994e-4,0,0,0,0,-3.263e-4,0.014,165,213.825,68.867,8.148,2,10.483,932.835,337.652,0.05,0.076
8.041,699.88,99.542,-13.988,106.196,14.075,204.96,21.167,206.05,5.896,36.998,1.567,22.175,120.895,9.786,0.058,-2.042e-5,-1.778,-0.938,1.905e4,4549.828,15.179,0.093,2281.51,1744.678,3.254,0.316,1.982e7,4.191,89.445,0.641,0.641,0.285,0.223,0.133,0.011,0.036,-3.19e-4,0,0,0,0,-3.187e-4,0.014,165,213.825,68.764,8.143,2,10.451,932.277,337.632,0.05,0.076
8.091,704.84,98.844,-13.928,105.514,14.014,206.797,21.367,207.898,5.899,36.92,1.553,22.175,120.895,9.786,0.056,-1.845e-5,-1.702,-0.777,1.905e4,4549.452,15.179,0.093,2281.508,1744.661,3.254,0.314,1.969e7,4.145,88.237,0.641,0.641,0.285,0.223,0.133,0.01,0.035,3.997e-4,0,0,0,0,-2.956e-4,0.014,165,213.825,68.667,8.129,2,10.419,931.723,337.613,0.05,0.076
8.141,709.765,98.149,-13.879,104.836,13.965,208.631,21.567,209.742,5.902,36.842,1.553,22.175,120.895,9.786,0.046,-1.976e-5,-1.64,-0.602,1.905e4,4549.103,15.179,0.093,2281.716,1744.645,3.255,0.312,1.955e7,3.832,87.044,0.641,0.641,0.285,0.223,0.133,0.009,0.028,-1.945e-5,0,0,0,0,-2.779e-4,0.014,165,213.825,68.577,8.109,2,10.387,931.172,337.593,0.05,0.076
8.191,714.655,97.456,-13.816,104.16,13.903,210.46,21.766,211.583,5.904,36.764,1.556,22.175,120.895,9.786,0.031,-2.077e-5,-1.622,-0.314,1.905e4,4548.762,15.178,0.093,2282.082,1744.63,3.257,0.31,1.942e7,3.75,85.865,0.64,0.64,0.285,0.223,0.133,0.006,0.019,4.576e-4,0,0,0,0,-2.754e-4,0.014,165,213.825,68.493,8.084,2,10.355,930.626,337.574,0.05,0.077
8.241,719.51,96.768,-13.738,103.489,13.826,212.286,21.964,213.419,5.907,36.687,1.558,22.175,120.895,9.785,0.014,-1.852e-5,-1.47,0.619,1.905e4,4548.403,15.178,0.093,2282.483,1744.613,3.26,0.308,1.929e7,3.952,84.702,0.64,0.64,0.285,0.223,0.132,0.003,0.009,-3.9e-4,0,0,0,0,-2.291e-4,0.014,165,213.825,68.412,8.059,2,10.323,930.083,337.555,0.05,0.077
8.291,724.332,96.083,-13.67,102.821,13.76,214.107,22.162,215.251,5.91,36.609,1.565,22.175,120.895,9.785,0.017,-1.724e-5,0.631,1.457,1.905e4,4548.044,15.178,0.093,2282.332,1744.597,3.259,0.306,1.916e7,3.948,83.554,0.64,0.64,0.285,0.223,0.132,0.003,0.01,-9.166e-5,0,0,0,0,4.279e-5,0.014,165,213.825,68.333,8.036,2,10.292,929.545,337.536,0.05,0.077
8.341,729.119,95.4,-13.61,102.155,13.7,215.925,22.359,217.08,5.912,36.53,1.574,22.175,120.895,9.785,0.035,-1.886e-5,1.237,1.062,1.905e4,4547.696,15.177,0.093,2281.77,1744.582,3.256,0.304,1.903e7,3.828,82.421,0.64,0.64,0.285,0.222,0.132,0.007,0.021,-4.093e-4,0,0,0,0,1.664e-4,0.014,165,213.825,68.253,8.019,2,10.261,929.01,337.517,0.05,0.077
8.391,733.872,94.722,-13.537,101.494,13.628,217.739,22.556,218.904,5.914,36.452,1.573,22.175,120.895,9.785,0.051,-1.754e-5,1.481,0.87,1.905e4,4547.332,15.177,0.093,2281.262,1744.565,3.253,0.302,1.89e7,3.997,81.303,0.639,0.639,0.285,0.222,0.132,0.01,0.031,1.401e-4,0,0,0,0,2.418e-4,0.014,165,213.825,68.17,8.008,2,10.23,928.479,337.498,0.05,0.078
8.441,738.591,94.047,-13.468,100.836,13.559,219.549,22.752,220.725,5.916,36.373,1.568,22.175,120.895,9.785,0.063,-1.943e-5,1.683,0.733,1.905e4,4546.954,15.177,0.093,2280.891,1744.548,3.251,0.301,1.877e7,4.159,80.199,0.639,0.639,0.285,0.222,0.132,0.012,0.037,-3.194e-4,0,0,0,0,3.164e-4,0.014,165,213.825,68.081,8.005,2,10.199,927.952,337.48,0.05,0.078
8.491,743.277,93.375,-13.418,100.181,13.508,221.355,22.947,222.541,5.919,36.295,1.562,22.175,120.895,9.785,0.068,-1.74e-5,1.883,0.61,1.905e4,4546.591,15.177,0.093,2280.689,1744.532,3.249,0.299,1.864e7,3.992,79.109,0.639,0.639,0.285,0.222,0.132,0.013,0.041,6.336e-5,0,0,0,0,4.01e-4,0.013,165,213.825,67.986,8.009,2,10.169,927.428,337.461,0.05,0.078
8.541,747.929,92.704,-13.38,99.528,13.47,223.157,23.142,224.354,5.921,36.217,1.553,22.175,120.895,9.785,0.066,-1.633e-5,2.076,0.475,1.905e4,4546.261,15.176,0.093,2280.665,1744.517,3.249,0.297,1.852e7,3.628,78.03,0.639,0.639,0.285,0.222,0.131,0.012,0.039,-3.384e-4,0,0,0,0,4.938e-4,0.013,165,213.825,67.883,8.021,2,10.138,926.908,337.443,0.05,0.078
8.591,752.547,92.037,-13.317,98.879,13.404,224.956,23.336,226.163,5.923,36.14,1.527,22.175,120.895,9.785,0.059,-1.427e-5,2.249,0.299,1.905e4,4545.909,15.176,0.093,2280.804,1744.501,3.25,0.295,1.839e7,3.878,76.966,0.639,0.639,0.285,0.222,0.131,0.011,0.036,1.43e-4,0,0,0,0,5.871e-4,0.013,165,213.825,67.773,8.038,2,10.108,926.392,337.425,0.05,0.079
8.641,757.132,91.372,-13.273,98.232,13.357,226.751,23.53,227.968,5.924,36.064,1.502,22.175,120.895,9.785,0.047,-1.81e-5,2.385,0.032,1.905e4,4545.565,15.176,0.093,2281.072,1744.485,3.252,0.293,1.827e7,3.775,75.915,0.638,0.638,0.285,0.222,0.131,0.009,0.028,-2.589e-4,0,0,0,0,6.692e-4,0.013,165,213.825,67.657,8.058,2,10.079,925.88,337.407,0.05,0.079
8.691,761.684,90.71,-13.219,97.589,13.3,228.542,23.723,229.77,5.926,35.99,1.47,22.175,120.895,9.785,0.033,-1.83e-5,2.432,-0.453,1.905e4,4545.209,15.176,0.093,2281.408,1744.469,3.254,0.291,1.814e7,3.922,74.878,0.638,0.638,0.285,0.222,0.131,0.006,0.02,-2.066e-4,0,0,0,0,7.048e-4,0.013,165,213.825,67.535,8.079,2,10.049,925.372,337.389,0.05,0.079
8.741,766.203,90.051,-13.166,96.95,13.244,230.329,23.916,231.567,5.928,35.918,1.437,22.175,120.895,9.785,0.02,-1.609e-5,2.023,-1.511,1.905e4,4544.838,15.175,0.093,2281.711,1744.452,3.256,0.289,1.802e7,4.077,73.854,0.638,0.638,0.285,0.222,0.131,0.004,0.012,-4.337e-4,0,0,0,0,4.939e-4,0.013,165,213.825,67.41,8.098,2,10.02,924.867,337.371,0.05,0.079
8.791,770.689,89.394,-13.119,96.313,13.195,232.113,24.108,233.361,5.93,35.847,1.406,22.175,120.895,9.785,0.017,-2.034e-5,-0.004,-2.543,1.904e4,4544.465,15.175,0.093,2281.748,1744.435,3.256,0.287,1.789e7,4.102,72.843,0.638,0.638,0.285,0.222,0.131,0.003,0.01,-3.631e-4,0,0,0,0,0,0.013,165,213.825,67.284,8.114,2,9.991,924.365,337.353,0.05,0.079
8.841,775.143,88.739,-13.078,95.68,13.151,233.893,24.3,235.152,5.931,35.777,1.38,22.175,120.895,9.785,0.025,-1.806e-5,-1.457,-2.064,1.904e4,4544.1,15.175,0.093,2281.471,1744.419,3.255,0.285,1.777e7,4.02,71.845,0.638,0.638,0.286,0.222,0.131,0.005,0.015,3.511e-4,0,0,0,0,-2.631e-4,0.013,165,213.825,67.157,8.125,2,9.962,923.868,337.336,0.05,0.08
8.891,779.563,88.086,-13.037,95.048,13.108,235.67,24.491,236.939,5.933,35.708,1.358,22.175,120.895,9.785,0.034,-2.025e-5,-1.882,-1.624,1.904e4,4543.744,15.174,0.093,2281.175,1744.403,3.253,0.284,1.765e7,3.916,70.859,0.637,0.637,0.286,0.221,0.13,0.006,0.021,1.257e-4,0,0,0,0,-4.445e-4,0.013,165,213.825,67.032,8.131,2,9.933,923.374,337.318,0.05,0.08
8.941,783.951,87.435,-12.989,94.42,13.057,237.443,24.682,238.723,5.935,35.641,1.337,22.175,120.895,9.785,0.039,-2.006e-5,-2.014,-1.349,1.904e4,4543.385,15.174,0.093,2280.974,1744.387,3.252,0.282,1.753e7,3.948,69.885,0.637,0.637,0.286,0.221,0.13,0.007,0.024,-3.822e-4,0,0,0,0,-5.159e-4,0.013,165,213.825,66.909,8.13,2,9.904,922.884,337.301,0.05,0.08
8.991,788.307,86.787,-12.941,93.795,13.009,239.213,24.873,240.503,5.936,35.575,1.323,22.175,120.895,9.785,0.039,-1.88e-5,-2.054,-1.151,1.904e4,4543.028,15.174,0.093,2280.905,1744.37,3.252,0.28,1.741e7,3.93,68.923,0.637,0.637,0.286,0.221,0.13,0.007,0.024,2.658e-5,0,0,0,0,-5.436e-4,0.013,165,213.825,66.789,8.124,2,9.876,922.397,337.284,0.05,0.08
9.041,792.63,86.141,-12.89,93.173,12.956,240.98,25.063,242.28,5.938,35.509,1.311,22.175,120.895,9.785,0.035,-2.11e-5,-2.068,-0.968,1.904e4,4542.666,15.174,0.093,2280.969,1744.354,3.252,0.278,1.729e7,3.97,67.974,0.637,0.637,0.286,0.221,0.13,0.007,0.022,5.086e-5,0,0,0,0,-5.584e-4,0.013,165,213.825,66.674,8.113,2,9.848,921.914,337.267,0.05,0.081
9.091,796.921,85.498,-12.848,92.553,12.915,242.744,25.253,244.054,5.939,35.443,1.308,22.175,120.895,9.785,0.027,-2.041e-5,-2.095,-0.747,1.904e4,4542.323,15.173,0.093,2281.155,1744.338,3.253,0.276,1.717e7,3.779,67.035,0.637,0.637,0.286,0.221,0.13,0.005,0.017,2.693e-4,0,0,0,0,-5.806e-4,0.012,165,213.825,66.561,8.099,2,9.82,921.435,337.25,0.05,0.081
9.141,801.18,84.856,-12.795,91.936,12.862,244.504,25.442,245.824,5.941,35.378,1.304,22.175,120.895,9.785,0.015,-1.678e-5,-2.163,-0.284,1.904e4,4541.977,15.173,0.093,2281.429,1744.323,3.255,0.274,1.705e7,3.802,66.108,0.637,0.637,0.286,0.221,0.13,0.003,0.01,-3.562e-5,0,0,0,0,-6.274e-4,0.012,165,213.825,66.451,8.083,2,9.792,920.959,337.233,0.05,0.081
9.191,805.407,84.218,-12.75,91.321,12.816,246.262,25.631,247.592,5.942,35.313,1.306,22.175,120.895,9.785,0.006,-1.671e-5,-0.744,2.033,1.904e4,4541.643,15.173,0.093,2281.633,1744.308,3.257,0.273,1.693e7,3.679,65.192,0.636,0.636,0.286,0.221,0.13,0.001,0.003,-3.415e-4,0,0,0,0,-7.527e-5,0.012,165,213.825,66.343,8.067,2,9.765,920.487,337.216,0.05,0.081
9.241,809.602,83.582,-12.678,90.711,12.744,248.015,25.819,249.356,5.943,35.248,1.296,22.175,120.895,9.785,0.017,-1.726e-5,1.558,1.516,1.904e4,4541.27,15.172,0.093,2281.269,1744.291,3.254,0.271,1.681e7,4.095,64.289,0.636,0.636,0.286,0.221,0.13,0.003,0.01,-1.172e-4,0,0,0,0,3.341e-4,0.012,165,213.825,66.235,8.053,2,9.738,920.018,337.2,0.05,0.081
9.291,813.765,82.949,-12.641,90.102,12.707,249.766,26.007,251.116,5.944,35.183,1.301,22.175,120.895,9.785,0.031,-1.665e-5,1.864,1.186,1.904e4,4540.923,15.172,0.093,2280.823,1744.275,3.252,0.269,1.669e7,3.817,63.396,0.636,0.636,0.286,0.221,0.129,0.006,0.018,-5.21e-5,0,0,0,0,4.847e-4,0.012,165,213.825,66.125,8.041,2,9.711,919.553,337.183,0.05,0.082
9.341,817.897,82.318,-12.589,89.496,12.656,251.514,26.194,252.874,5.946,35.118,1.298,22.175,120.895,9.785,0.044,-1.889e-5,2.031,1.016,1.904e4,4540.573,15.172,0.093,2280.418,1744.259,3.249,0.267,1.658e7,3.852,62.515,0.636,0.636,0.286,0.221,0.129,0.008,0.026,-2.649e-4,0,0,0,0,5.832e-4,0.012,165,213.825,66.013,8.033,2,9.684,919.091,337.167,0.05,0.082
9.391,821.997,81.69,-12.549,88.893,12.616,253.258,26.381,254.628,5.947,35.053,1.297,22.175,120.895,9.785,0.054,-1.791e-5,2.177,0.891,1.904e4,4540.238,15.172,0.093,2280.091,1744.244,3.248,0.266,1.646e7,3.688,61.643,0.636,0.636,0.286,0.221,0.129,0.01,0.032,-2.208e-4,0,0,0,0,6.789e-4,0.012,165,213.825,65.898,8.029,2,9.657,918.633,337.151,0.05,0.082
