# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
8.441,755.119,97.067,-13.525,99.485,13.561,118.491,57.363,131.645,25.832,21.8,0.979,22.175,120.894,9.785,0.075,-1.642e-5,4.576,0.668,1.905e4,4546.954,15.177,0.093,2280.405,1744.548,3.248,0.296,1.847e7,4.159,77.685,0.639,0.639,0.285,0.222,0.131,0.014,0.043,-2.218e-4,0,0,0,0,0.002,0.013,165,213.825,76.296,34.788,3.784,10.092,926.105,337.414,0.05,0.06
8.491,759.956,96.391,-13.499,98.816,13.528,119.462,57.854,132.734,25.84,21.754,0.889,22.175,120.894,9.785,0.077,-1.717e-5,-4.343,-1.632,1.905e4,4546.591,15.177,0.093,2280.284,1744.532,3.247,0.294,1.834e7,3.992,76.604,0.639,0.639,0.285,0.222,0.131,0.014,0.049,4.665e-4,0,0,0,0,-0.002,0.013,165,213.825,76.127,35.464,3.851,10.06,925.565,337.395,0.05,0.06
8.541,764.758,95.716,-13.48,98.148,13.506,120.432,58.345,133.821,25.849,21.711,0.836,22.175,120.894,9.785,0.205,-2.747e-5,-4.1,-1.354,1.905e4,4546.261,15.176,0.093,2276.721,1744.517,3.225,0.292,1.822e7,3.628,75.548,0.638,0.638,0.285,0.222,0.131,0.038,0.126,-2.066e-4,0,0,0,0,-0.002,0.013,165,213.825,75.961,36.092,3.936,10.029,925.028,337.377,0.05,0.061
8.591,769.527,95.044,-13.443,97.483,13.466,121.399,58.835,134.905,25.857,21.672,0.784,22.175,120.894,9.785,0.397,-3.162e-5,-3.485,-1.239,1.905e4,4545.909,15.176,0.093,2271.454,1744.501,3.194,0.29,1.809e7,3.878,74.488,0.638,0.638,0.285,0.222,0.131,0.075,0.24,-2.378e-4,0,0,0,0,-0.001,0.013,165,213.825,75.806,36.62,3.856,9.998,924.495,337.358,0.05,0.062
8.641,774.263,94.372,-13.395,96.821,13.418,122.365,59.325,135.987,25.865,21.636,0.781,22.175,120.894,9.785,0.405,-3.199e-5,-2.555,-1.255,1.905e4,4545.565,15.176,0.093,2271.183,1744.485,3.192,0.288,1.796e7,3.775,73.467,0.638,0.638,0.285,0.222,0.131,0.076,0.244,-4.522e-4,0,0,0,0,-7.917e-4,0.013,165,213.825,75.672,36.999,4.019,9.967,923.966,337.339,0.05,0.062
8.691,778.965,93.704,-13.369,96.161,13.392,123.328,59.815,137.068,25.873,21.601,0.79,22.175,120.894,9.785,0.625,-3.528e-5,-1.546,-1.216,1.905e4,4545.209,15.176,0.093,2265.256,1744.469,3.156,0.286,1.783e7,3.922,72.411,0.638,0.639,0.286,0.222,0.131,0.118,0.375,-2.446e-4,0,0,0,0,-2.941e-4,0.012,165,213.825,75.563,37.211,3.729,9.937,923.441,337.321,0.05,0.063
8.741,783.633,93.037,-13.308,95.505,13.331,124.29,60.304,138.147,25.882,21.571,0.781,22.175,120.894,9.785,0.633,-4.155e-5,-0.149,-1.209,1.905e4,4544.838,15.175,0.093,2264.969,1744.452,3.155,0.284,1.77e7,4.077,71.373,0.638,0.638,0.286,0.222,0.131,0.12,0.379,-2.503e-4,0,0,0,0,-2.782e-6,0.012,165,213.825,75.49,37.213,3.686,9.906,922.919,337.302,0.05,0.063
8.791,788.268,92.373,-13.236,94.851,13.257,125.25,60.795,139.225,25.891,21.54,0.75,22.175,120.894,9.785,0.53,-3.827e-5,1.053,-1.21,1.904e4,4544.465,15.175,0.093,2267.661,1744.435,3.171,0.283,1.757e7,4.102,70.339,0.637,0.638,0.286,0.221,0.13,0.1,0.317,1.54e-4,0,0,0,0,1.402e-4,0.012,165,213.825,75.453,36.999,3.728,9.876,922.401,337.284,0.05,0.063
8.841,792.871,91.713,-13.149,94.201,13.171,126.208,61.285,140.301,25.901,21.506,0.759,22.175,120.894,9.785,0.288,-3.134e-5,1.934,-1.179,1.904e4,4544.1,15.175,0.093,2274.105,1744.419,3.21,0.281,1.745e7,4.02,69.334,0.637,0.637,0.286,0.221,0.13,0.054,0.173,-1.343e-4,0,0,0,0,4.793e-4,0.012,165,213.825,75.445,36.612,3.919,9.846,921.887,337.266,0.05,0.064
8.891,797.44,91.058,-13.074,93.554,13.1,127.164,61.775,141.375,25.91,21.466,0.819,22.175,120.894,9.785,0.092,-2.779e-5,2.367,-1.039,1.904e4,4543.744,15.174,0.093,2279.414,1744.403,3.242,0.279,1.733e7,3.916,68.343,0.637,0.637,0.286,0.221,0.13,0.017,0.055,1.856e-4,0,0,0,0,7.273e-4,0.012,165,213.825,75.453,36.123,3.992,9.817,921.377,337.248,0.05,0.064
8.941,801.976,90.406,-13.001,92.91,13.031,128.118,62.264,142.447,25.919,21.424,0.883,22.175,120.894,9.785,0.057,-1.85e-5,-2.11,1.551,1.904e4,4543.385,15.174,0.093,2280.333,1744.387,3.248,0.277,1.72e7,3.948,67.359,0.637,0.637,0.286,0.221,0.13,0.011,0.035,-9.019e-5,0,0,0,0,-5.858e-4,0.012,165,213.825,75.464,35.601,3.977,9.787,920.87,337.23,0.05,0.065
8.991,806.481,89.757,-12.94,92.269,12.973,129.071,62.751,143.517,25.928,21.38,0.926,22.175,120.894,9.785,0.154,-1.581e-5,-2.032,1.348,1.904e4,4543.028,15.174,0.093,2277.604,1744.37,3.232,0.275,1.708e7,3.93,66.378,0.637,0.637,0.286,0.221,0.13,0.029,0.093,4.811e-4,0,0,0,0,-5.512e-4,0.012,165,213.825,75.471,35.095,3.892,9.758,920.367,337.212,0.05,0.065
9.041,810.952,89.112,-12.873,91.63,12.912,130.022,63.237,144.584,25.936,21.335,0.994,22.175,120.894,9.785,0.278,-1.598e-5,-1.644,1.317,1.904e4,4542.666,15.174,0.093,2274.165,1744.354,3.211,0.273,1.695e7,3.97,65.431,0.636,0.637,0.286,0.221,0.13,0.052,0.167,-4.527e-4,0,0,0,0,-3.659e-4,0.012,165,213.825,75.467,34.64,3.882,9.729,919.867,337.195,0.05,0.065
9.091,815.392,88.469,-12.83,90.994,12.87,130.971,63.721,145.65,25.944,21.288,1.008,22.175,120.894,9.785,0.317,-1.288e-5,-1.064,1.307,1.904e4,4542.323,15.173,0.093,2273.057,1744.338,3.204,0.271,1.683e7,3.779,64.47,0.636,0.636,0.286,0.221,0.13,0.059,0.19,-4.747e-4,0,0,0,0,-1.555e-4,0.012,165,213.825,75.449,34.272,3.78,9.7,919.371,337.177,0.05,0.066
9.141,819.799,87.829,-12.769,90.361,12.814,131.919,64.204,146.713,25.952,21.24,1.069,22.175,120.894,9.785,0.419,-1.233e-5,-0.39,1.306,1.904e4,4541.977,15.173,0.093,2270.238,1744.323,3.187,0.269,1.671e7,3.802,63.563,0.636,0.636,0.286,0.221,0.129,0.079,0.251,1.664e-5,0,0,0,0,-2.12e-5,0.012,165,213.825,75.414,34.009,3.833,9.671,918.879,337.16,0.05,0.066
9.191,824.175,87.192,-12.728,89.73,12.772,132.865,64.684,147.773,25.959,21.192,1.056,22.175,120.894,9.785,0.419,-1.109e-5,0.417,1.308,1.904e4,4541.643,15.173,0.093,2270.192,1744.308,3.187,0.268,1.658e7,3.679,62.63,0.636,0.636,0.286,0.221,0.129,0.079,0.251,1.742e-4,0,0,0,0,2.45e-5,0.012,165,213.825,75.358,33.874,3.783,9.643,918.39,337.142,0.05,0.067
9.241,828.518,86.558,-12.654,89.103,12.7,133.809,65.162,148.832,25.965,21.145,1.083,22.175,120.894,9.785,0.475,-1.132e-5,1.215,1.301,1.904e4,4541.27,15.172,0.093,2268.64,1744.291,3.178,0.266,1.647e7,4.095,61.751,0.636,0.636,0.286,0.221,0.129,0.09,0.285,3.666e-4,0,0,0,0,2.111e-4,0.011,165,213.825,75.281,33.873,3.886,9.615,917.905,337.125,0.05,0.067
9.291,832.831,85.926,-12.619,88.477,12.666,134.752,65.638,149.888,25.971,21.096,1.1,22.175,120.894,9.785,0.505,-8.81e-6,2.117,1.291,1.904e4,4540.923,15.172,0.093,2267.794,1744.275,3.173,0.264,1.635e7,3.817,60.884,0.636,0.636,0.286,0.221,0.129,0.095,0.301,-2.622e-4,0,0,0,0,6.496e-4,0.011,165,213.825,75.181,34.012,4.016,9.587,917.423,337.108,0.05,0.068
9.341,837.111,85.296,-12.567,87.855,12.617,135.693,66.111,150.941,25.976,21.048,1.118,22.175,120.894,9.785,0.538,-1.066e-5,3.046,1.273,1.904e4,4540.573,15.172,0.093,2266.854,1744.259,3.167,0.262,1.624e7,3.852,60.045,0.635,0.636,0.286,0.221,0.129,0.102,0.32,-4.895e-4,0,0,0,0,0.001,0.011,165,213.825,75.057,34.297,4.22,9.559,916.945,337.092,0.05,0.068
9.391,841.36,84.668,-12.535,87.234,12.582,136.633,66.582,151.992,25.98,20.999,1.08,22.175,120.894,9.785,0.492,-9.663e-6,3.968,1.243,1.904e4,4540.238,15.172,0.093,2268.031,1744.244,3.174,0.261,1.612e7,3.688,59.19,0.635,0.636,0.286,0.22,0.129,0.093,0.293,1.299e-4,0,0,0,0,0.002,0.011,165,213.825,74.906,34.724,4.369,9.531,916.47,337.075,0.05,0.068
9.441,845.578,84.042,-12.523,86.615,12.549,137.571,67.051,153.041,25.984,20.955,0.817,22.175,120.894,9.785,0.101,-1.38e-5,4.617,0.854,1.904e4,4539.881,15.171,0.093,2278.609,1744.228,3.239,0.259,1.599e7,3.925,58.209,0.635,0.635,0.286,0.22,0.129,0.019,0.057,-4.036e-4,0,0,0,0,0.003,0.011,165,213.825,74.733,35.264,4.03,9.504,915.999,337.058,0.05,0.07
9.491,849.764,83.416,-12.511,85.999,12.533,138.507,67.519,154.088,25.988,20.918,0.727,22.175,120.894,9.785,0.096,-2.329e-5,-4.204,-1.959,1.904e4,4539.541,15.171,0.093,2278.69,1744.213,3.239,0.257,1.587e7,3.74,57.347,0.635,0.635,0.286,0.22,0.129,0.018,0.061,-4.157e-4,0,0,0,0,-0.003,0.011,165,213.825,74.551,35.825,4.001,9.477,915.531,337.042,0.05,0.07
9.541,853.92,82.791,-12.483,85.384,12.502,139.442,67.986,155.133,25.992,20.883,0.685,22.175,120.894,9.785,0.211,-2.704e-5,-4.064,-1.701,1.904e4,4539.201,15.171,0.093,2275.495,1744.197,3.22,0.255,1.576e7,3.735,56.523,0.635,0.635,0.286,0.22,0.128,0.039,0.13,1.942e-4,0,0,0,0,-0.003,0.011,165,213.825,74.371,36.345,4.077,9.45,915.067,337.025,0.05,0.071
9.591,858.044,82.168,-12.455,84.772,12.472,140.375,68.452,156.176,25.996,20.85,0.653,22.175,120.894,9.785,0.334,-2.643e-5,-3.645,-1.616,1.904e4,4538.86,15.171,0.093,2272.103,1744.182,3.2,0.253,1.564e7,3.751,55.705,0.635,0.635,0.286,0.22,0.128,0.063,0.202,4.372e-4,0,0,0,0,-0.002,0.011,165,213.825,74.2,36.796,4.105,9.423,914.606,337.009,0.05,0.071
9.641,862.136,81.546,-12.405,84.162,12.422,141.307,68.918,157.218,25.999,20.818,0.64,22.175,120.894,9.785,0.374,-2.82e-5,-3.051,-1.611,1.904e4,4538.496,15.17,0.093,2270.959,1744.165,3.193,0.251,1.553e7,4.005,54.907,0.634,0.635,0.286,0.22,0.128,0.07,0.225,-2.016e-4,0,0,0,0,-0.001,0.011,165,213.825,74.042,37.155,4.211,9.396,914.149,336.993,0.05,0.071
9.691,866.198,80.927,-12.383,83.554,12.399,142.237,69.383,158.258,26.003,20.788,0.627,22.175,120.894,9.785,0.487,-3.165e-5,-2.395,-1.578,1.904e4,4538.141,15.17,0.093,2267.878,1744.149,3.174,0.25,1.541e7,3.911,54.096,0.634,0.635,0.286,0.22,0.128,0.092,0.293,4.763e-4,0,0,0,0,-9.314e-4,0.011,165,213.825,73.901,37.413,4.158,9.37,913.695,336.977,0.05,0.071
9.741,870.229,80.308,-12.356,82.948,12.371,143.166,69.849,159.296,26.007,20.761,0.628,22.175,120.894,9.785,0.627,-3.454e-5,-1.528,-1.557,1.904e4,4537.777,15.17,0.093,2264.117,1744.133,3.151,0.248,1.529e7,3.997,53.283,0.634,0.635,0.286,0.22,0.128,0.119,0.374,1.482e-4,0,0,0,0,-3.848e-4,0.011,165,213.825,73.781,37.55,4.002,9.344,913.244,336.961,0.05,0.071
9.791,874.229,79.691,-12.328,82.344,12.344,144.093,70.314,160.334,26.011,20.735,0.626,22.175,120.894,9.785,0.652,-3.408e-5,-0.522,-1.554,1.904e4,4537.433,15.17,0.093,2263.409,1744.117,3.147,0.246,1.518e7,3.779,52.479,0.634,0.635,0.286,0.22,0.128,0.123,0.388,3.559e-4,0,0,0,0,-4.547e-5,0.011,165,213.825,73.688,37.544,3.942,9.318,912.797,336.945,0.05,0.072
9.841,878.198,79.077,-12.258,81.743,12.273,145.019,70.78,161.37,26.016,20.709,0.605,22.175,120.894,9.785,0.554,-3.358e-5,0.414,-1.553,1.904e4,4537.064,15.169,0.093,2265.966,1744.1,3.163,0.244,1.506e7,4.061,51.685,0.634,0.634,0.286,0.22,0.128,0.104,0.331,-1.369e-4,0,0,0,0,2.908e-5,0.011,165,213.825,73.622,37.394,3.992,9.292,912.354,336.93,0.05,0.072
9.891,882.137,78.465,-12.208,81.145,12.222,145.943,71.246,162.405,26.021,20.682,0.597,22.175,120.894,9.785,0.467,-3.001e-5,1.179,-1.553,1.904e4,4536.7,15.169,0.093,2268.249,1744.084,3.177,0.242,1.495e7,4.007,50.889,0.634,0.634,0.286,0.22,0.128,0.088,0.278,-4.214e-4,0,0,0,0,2.391e-4,0.01,165,213.825,73.581,37.121,3.966,9.266,911.914,336.914,0.05,0.072
9.941,886.045,77.856,-12.166,80.549,12.181,146.865,71.712,163.438,26.025,20.654,0.587,22.175,120.894,9.785,0.489,-3.248e-5,1.861,-1.563,1.904e4,4536.332,15.169,0.093,2267.61,1744.067,3.173,0.241,1.483e7,4.046,50.078,0.633,0.634,0.286,0.22,0.128,0.092,0.292,-1.044e-4,0,0,0,0,6.056e-4,0.01,165,213.825,73.558,36.744,3.732,9.241,911.477,336.899,0.05,0.072
9.991,889.922,77.248,-12.122,79.955,12.136,147.786,72.177,164.47,26.03,20.627,0.585,22.175,120.894,9.785,0.403,-2.945e-5,2.54,-1.559,1.904e4,4535.979,15.168,0.093,2269.873,1744.051,3.187,0.239,1.471e7,3.887,49.284,0.633,0.634,0.286,0.22,0.127,0.076,0.24,-4.565e-4,0,0,0,0,0.001,0.01,165,213.825,73.554,36.265,3.606,9.216,911.044,336.883,0.05,0.073
10.041,893.77,76.644,-12.053,79.364,12.068,148.706,72.643,165.5,26.035,20.598,0.605,22.175,120.894,9.785,0.215,-2.36e-5,3.019,-1.501,1.904e4,4535.612,15.168,0.093,2274.911,1744.035,3.217,0.237,1.46e7,4.027,48.516,0.633,0.633,0.286,0.22,0.127,0.04,0.127,2.999e-4,0,0,0,0,0.002,0.01,165,213.825,73.564,35.702,3.59,9.19,910.614,336.868,0.05,0.073
10.091,897.587,76.042,-12.004,78.775,12.021,149.624,73.107,166.529,26.041,20.567,0.639,22.175,120.894,9.785,0.071,-2.256e-5,3.322,-1.224,1.904e4,4535.259,15.168,0.093,2278.832,1744.019,3.241,0.235,1.449e7,3.892,47.753,0.633,0.633,0.286,0.22,0.127,0.013,0.04,1.61e-4,0,0,0,0,0.002,0.01,165,213.825,73.58,35.09,3.497,9.166,910.188,336.853,0.05,0.073
10.141,901.374,75.444,-11.938,78.188,11.96,150.541,73.571,167.557,26.045,20.534,0.725,22.176,120.894,9.785,0.175,-2.039e-5,-2.973,1.842,1.904e4,4534.901,15.168,0.093,2275.936,1744.002,3.224,0.234,1.438e7,3.933,47.037,0.633,0.633,0.286,0.219,0.127,0.033,0.107,-1.828e-4,0,0,0,0,-0.002,0.01,165,213.825,73.597,34.466,3.545,9.141,909.765,336.838,0.05,0.074
10.191,905.131,74.848,-11.883,77.604,11.909,151.456,74.034,168.583,26.05,20.498,0.784,22.176,120.894,9.785,0.325,-1.896e-5,-2.648,1.77,1.903e4,4534.537,15.167,0.093,2271.791,1743.986,3.199,0.232,1.426e7,4.001,46.315,0.633,0.633,0.286,0.219,0.127,0.061,0.196,-4.669e-4,0,0,0,0,-0.001,0.01,165,213.825,73.604,33.872,3.484,9.117,909.345,336.824,0.05,0.074
10.241,908.859,74.256,-11.81,77.023,11.854,152.37,74.495,169.606,26.054,20.458,1.025,22.176,120.894,9.785,0.768,-1.274e-5,-1.982,1.735,1.903e4,4534.18,15.167,0.093,2259.951,1743.97,3.127,0.23,1.416e7,3.932,45.746,0.633,0.634,0.286,0.219,0.127,0.146,0.457,-2.227e-4,0,0,0,0,-7.493e-4,0.01,165,213.825,73.596,33.353,3.869,9.092,908.928,336.809,0.05,0.076
10.291,912.557,73.667,-11.743,76.443,11.805,153.283,74.955,170.628,26.058,20.413,1.207,22.176,120.894,9.785,1.079,-5.037e-6,-0.719,1.731,1.903e4,4533.814,15.167,0.093,2251.855,1743.953,3.078,0.229,1.406e7,4.024,45.174,0.632,0.635,0.286,0.219,0.127,0.207,0.639,2.016e-4,0,0,0,0,-1.001e-4,0.01,165,213.825,73.561,32.983,4.15,9.068,908.515,336.794,0.05,0.076
10.341,916.226,73.081,-11.729,75.866,11.772,154.195,75.411,171.648,26.062,20.368,1.005,22.176,120.894,9.785,0.792,-6.573e-6,0.577,1.729,1.903e4,4533.442,15.166,0.093,2259.241,1743.936,3.123,0.227,1.394e7,4.085,44.316,0.632,0.633,0.286,0.219,0.127,0.151,0.471,-1.835e-4,0,0,0,0,6.554e-5,0.01,165,213.825,73.489,32.813,3.704,9.045,908.105,336.78,0.05,0.076
10.391,919.865,72.494,-11.71,75.291,11.747,155.105,75.865,172.665,26.064,20.328,0.925,22.176,120.894,9.785,0.676,-1.191e-5,1.466,1.725,1.903e4,4533.082,15.166,0.093,2262.254,1743.92,3.141,0.225,1.383e7,3.961,43.577,0.632,0.633,0.286,0.219,0.127,0.128,0.402,4.609e-4,0,0,0,0,4.298e-4,0.01,165,213.825,73.388,32.803,3.557,9.021,907.699,336.766,0.05,0.077
10.441,923.475,71.909,-11.693,74.717,11.724,156.014,76.317,173.68,26.066,20.289,0.848,22.176,120.894,9.785,0.55,-1.096e-5,2.278,1.71,1.903e4,4532.735,15.166,0.093,2265.542,1743.904,3.161,0.223,1.372e7,3.82,42.858,0.632,0.633,0.286,0.219,0.126,0.104,0.327,-8.75e-5,0,0,0,0,0.001,0.01,165,213.825,73.264,32.918,3.455,8.997,907.295,336.751,0.05,0.077
10.491,927.056,71.326,-11.653,74.146,11.677,156.922,76.768,174.694,26.068,20.253,0.753,22.176,120.894,9.785,0.39,-1.435e-5,2.892,1.665,1.903e4,4532.352,15.166,0.093,2269.815,1743.887,3.187,0.222,1.36e7,4.208,42.148,0.632,0.632,0.286,0.219,0.126,0.073,0.231,2.389e-4,0,0,0,0,0.002,0.01,165,213.825,73.121,33.129,3.345,8.974,906.895,336.737,0.05,0.077
10.541,930.608,70.743,-11.645,73.576,11.664,157.829,77.217,175.706,26.07,20.219,0.674,22.176,120.894,9.785,0.22,-1.795e-5,3.337,1.523,1.903e4,4531.99,15.165,0.093,2274.386,1743.871,3.215,0.22,1.349e7,3.988,41.455,0.632,0.632,0.286,0.219,0.126,0.041,0.129,2.347e-4,0,0,0,0,0.002,0.009,165,213.825,72.965,33.405,3.25,8.951,906.499,336.723,0.05,0.078
10.591,934.13,70.161,-11.628,73.008,11.645,158.734,77.665,176.716,26.071,20.188,0.636,22.176,120.894,9.785,0.129,-2.017e-5,3.648,1.23,1.903e4,4531.643,15.165,0.093,2276.835,1743.855,3.23,0.218,1.339e7,3.813,40.802,0.632,0.632,0.286,0.219,0.126,0.024,0.075,4.341e-5,0,0,0,0,0.003,0.009,165,213.825,72.8,33.713,3.271,8.928,906.105,336.709,0.05,0.079
10.641,937.624,69.581,-11.609,72.442,11.623,159.639,78.112,177.724,26.073,20.158,0.56,22.176,120.894,9.785,0.1,-2.197e-5,-2.853,-2.649,1.903e4,4531.288,15.165,0.093,2277.593,1743.839,3.235,0.216,1.328e7,3.909,40.128,0.631,0.631,0.287,0.219,0.126,0.019,0.062,3.119e-4,0,0,0,0,-0.002,0.009,165,213.825,72.63,34.031,3.124,8.905,905.715,336.696,0.05,0.079
10.691,941.088,69.001,-11.584,71.877,11.596,160.541,78.558,178.732,26.074,20.131,0.527,22.176,120.894,9.785,0.228,-2.331e-5,-2.953,-2.265,1.903e4,4530.925,15.164,0.093,2274.058,1743.822,3.214,0.215,1.317e7,3.988,39.489,0.631,0.631,0.287,0.219,0.126,0.042,0.138,4.747e-4,0,0,0,0,-0.002,0.009,165,213.825,72.46,34.326,3.087,8.883,905.328,336.682,0.05,0.079
10.741,944.524,68.422,-11.551,71.315,11.564,161.443,79.004,179.737,26.075,20.104,0.547,22.176,120.894,9.785,0.131,-2.691e-5,-2.464,-2.55,1.903e4,4530.576,15.164,0.093,2276.674,1743.807,3.229,0.213,1.307e7,3.834,38.899,0.631,0.631,0.287,0.219,0.126,0.024,0.08,1.578e-5,0,0,0,0,-0.001,0.009,165,213.825,72.296,34.58,3.324,8.861,904.944,336.668,0.05,0.079
10.791,947.931,67.846,-11.513,70.754,11.527,162.344,79.45,180.742,26.077,20.077,0.554,22.176,120.894,9.785,0.088,-2.337e-5,-1.98,-2.861,1.903e4,4530.225,15.164,0.093,2277.826,1743.791,3.237,0.212,1.297e7,3.861,38.305,0.631,0.631,0.287,0.219,0.126,0.016,0.054,-1.945e-4,0,0,0,0,-8.859e-4,0.009,165,213.825,72.134,34.804,3.482,8.838,904.563,336.655,0.05,0.08
10.841,951.308,67.271,-11.475,70.195,11.49,163.243,79.894,181.745,26.078,20.049,0.577,22.176,120.894,9.785,0.036,-2.286e-5,2.922,-1.85,1.903e4,4529.878,15.164,0.093,2279.242,1743.775,3.245,0.21,1.287e7,3.822,37.729,0.631,0.631,0.287,0.219,0.126,0.007,0.019,-1.39e-4,0,0,0,0,0.002,0.009,165,213.825,71.973,35.01,3.695,8.816,904.186,336.642,0.05,0.08
10.891,954.658,66.698,-11.445,69.638,11.458,164.141,80.338,182.747,26.079,20.021,0.546,22.176,120.894,9.785,0.079,-2.112e-5,-1.664,-3.049,1.903e4,4529.518,15.163,0.093,2278.01,1743.759,3.238,0.209,1.277e7,3.961,37.12,0.631,0.631,0.287,0.219,0.126,0.015,0.047,1.263e-4,0,0,0,0,-6.452e-4,0.009,165,213.825,71.811,35.207,3.679,8.795,903.812,336.629,0.05,0.08
10.941,957.978,66.126,-11.421,69.083,11.434,165.038,80.781,183.747,26.08,19.993,0.545,22.176,120.894,9.785,0.076,-2.274e-5,-1.477,-3.08,1.903e4,4529.17,15.163,0.093,2278.052,1743.743,3.238,0.207,1.267e7,3.82,36.536,0.631,0.631,0.287,0.219,0.126,0.014,0.046,1.216e-4,0,0,0,0,-5.16e-4,0.009,165,213.825,71.649,35.39,3.766,8.773,903.441,336.615,0.05,0.08
10.991,961.27,65.556,-11.394,68.53,11.405,165.933,81.224,184.746,26.082,19.967,0.497,22.176,120.894,9.785,0.248,-2.445e-5,-2.251,-2.453,1.903e4,4528.801,15.163,0.093,2273.295,1743.726,3.21,0.205,1.256e7,4.064,35.922,0.631,0.631,0.287,0.218,0.125,0.046,0.149,-4.424e-4,0,0,0,0,-0.001,0.009,165,213.825,71.488,35.552,3.619,8.752,903.073,336.602,0.05,0.08
11.041,964.534,64.987,-11.381,67.978,11.391,166.828,81.666,185.744,26.083,19.943,0.482,22.176,120.894,9.785,0.336,-2.77e-5,-2.009,-2.369,1.903e4,4528.448,15.163,0.093,2270.871,1743.71,3.195,0.204,1.246e7,3.881,35.331,0.63,0.631,0.287,0.218,0.125,0.063,0.201,2.641e-4,0,0,0,0,-9.869e-4,0.009,165,213.825,71.332,35.677,3.564,8.731,902.708,336.59,0.05,0.081
11.091,967.769,64.419,-11.341,67.428,11.352,167.721,82.107,186.741,26.084,19.92,0.487,22.176,120.894,9.785,0.261,-2.58e-5,-1.62,-2.42,1.903e4,4528.09,15.162,0.093,2272.883,1743.694,3.207,0.202,1.236e7,3.939,34.772,0.63,0.63,0.287,0.218,0.125,0.049,0.156,2.9e-5,0,0,0,0,-6.514e-4,0.009,165,213.825,71.183,35.754,3.686,8.71,902.347,336.577,0.05,0.081
11.141,970.976,63.853,-11.29,66.88,11.303,168.613,82.548,187.736,26.085,19.894,0.55,22.176,120.894,9.785,0.051,-2.217e-5,2.816,0.485,1.903e4,4527.739,15.162,0.093,2278.612,1743.678,3.242,0.201,1.227e7,3.86,34.266,0.63,0.63,0.287,0.218,0.125,0.009,0.028,1.968e-4,0,0,0,0,0.002,0.009,165,213.825,71.041,35.797,4.062,8.689,901.988,336.564,0.05,0.081
11.191,974.154,63.289,-11.258,66.335,11.269,169.505,82.989,188.73,26.086,19.868,0.503,22.176,120.894,9.785,0.104,-2.158e-5,-1,-2.717,1.903e4,4527.361,15.162,0.093,2277.116,1743.661,3.233,0.199,1.216e7,4.155,33.674,0.63,0.63,0.287,0.218,0.125,0.019,0.062,1.234e-4,0,0,0,0,-2.563e-4,0.008,165,213.825,70.897,35.833,3.915,8.668,901.633,336.552,0.05,0.081
11.241,977.305,62.727,-11.226,65.791,11.238,170.395,83.429,189.723,26.087,19.842,0.519,22.176,120.894,9.785,0.035,-2.37e-5,1.495,-2.434,1.903e4,4526.992,15.161,0.093,2278.979,1743.644,3.244,0.197,1.206e7,4.065,33.138,0.63,0.63,0.287,0.218,0.125,0.007,0.021,-1.649e-4,0,0,0,0,5.813e-4,0.008,165,213.825,70.754,35.858,4.026,8.648,901.281,336.539,0.05,0.082
11.291,980.427,62.166,-11.218,65.248,11.228,171.284,83.868,190.714,26.088,19.817,0.471,22.176,120.894,9.785,0.215,-2.322e-5,-1.275,-2.543,1.903e4,4526.628,15.161,0.093,2274.005,1743.628,3.214,0.196,1.196e7,3.998,32.548,0.63,0.63,0.287,0.218,0.125,0.04,0.129,4.891e-4,0,0,0,0,-4.306e-4,0.008,165,213.825,70.611,35.874,3.797,8.627,900.932,336.527,0.05,0.082
11.341,983.521,61.605,-11.207,64.707,11.216,172.171,84.307,191.704,26.089,19.795,0.449,22.176,120.894,9.785,0.351,-2.618e-5,-1.128,-2.467,1.903e4,4526.275,15.161,0.093,2270.264,1743.612,3.192,0.194,1.185e7,3.88,31.98,0.63,0.63,0.287,0.218,0.125,0.066,0.21,4.84e-4,0,0,0,0,-3.428e-4,0.008,165,213.825,70.472,35.863,3.626,8.607,900.587,336.515,0.05,0.082
